unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
53833,erato,erato phyllis Heliconius,,,,desconocido,Parque Natural Municipal da Serra do Itapety Brasil,,,m,23,5,2000,"Keith S. Brown Jr., Andr� V. L. Freitas, Marcio Uehara-Prado",Specieslink - SinBiota,,NEIL ROSSER,,-23.4667,-46.15,Species link
53834,erato,erato phyllis Heliconius,,,,desconocido,Ilha de S�o Sebasti�o Brasil,,,m,23,12,2003,"Keith S. Brown Jr.,  Andre V. L. Freitas",Specieslink - SinBiota,,NEIL ROSSER,,-23.8333,-45.3333,Species link
53835,erato,erato phyllis Heliconius,,,,desconocido,lado oeste pr�ximo ponte de Birigui Brasil,,,m,22,11,2001,"Keith S. Brown Jr.,  Andre V. L. Freitas",Specieslink - SinBiota,,NEIL ROSSER,,-21.2167,-50.4167,Species link
53836,erato,erato phyllis Heliconius,,,,desconocido,P� de Gigante/Vassununga Brasil,,,m,30,5,2002,"Keith S. Brown Jr., Regina Alonso",Specieslink - SinBiota,,NEIL ROSSER,,-21.6333,-47.6167,Species link
53837,erato,erato phyllis Heliconius,,,,desconocido,Jata� Brasil,,,m,20,2,2000,"Keith S. Brown Jr., Andr� Victor Lucci Freitas, Regina Alonso",Specieslink - SinBiota,,NEIL ROSSER,,-21.6167,-47.8167,Species link
53838,erato,erato phyllis Heliconius,,,,desconocido,Furnas do Bom Jesus Brasil,,,m,21,2,2001,"Keith S. Brown Jr., M�rcio Uehara Prado, Gustavo Schwartz",Specieslink - SinBiota,,NEIL ROSSER,,-20.2333,-47.4333,Species link
53839,erato,erato phyllis Heliconius,,,,desconocido,Ilhabela Brasil,,,m,20,12,1993,Andr� V. L. Freitas,Specieslink - SinBiota,,NEIL ROSSER,,-23.77806,-45.35806,Geonames
53840,erato,erato phyllis Heliconius,,,,desconocido,Fazenda Pavuna Brasil,,,m,24,11,2001,"Andr� V. L. Freitas, Keith S. Brown Jr., Rafael Andrade",Specieslink - SinBiota,,NEIL ROSSER,,-22.8333,-48.5167,Species link
53841,erato,erato phyllis Heliconius,,,,desconocido,Assis Brasil,,,m,30,11,2000,"Keith S. Brown Jr., Andr� V. L. Freitas Gustavo Schwartz, Francini Osses",Specieslink - SinBiota,,NEIL ROSSER,,-22.5833,-50.3333,Species link
53842,erato,erato phyllis Heliconius,,,,desconocido,Campos do Jord�o Brasil,,,m,10,2,1968,"Keith S. Brown Jr., Andr� V. L. Freitas, M�rcio Uehara Prado",Specieslink - SinBiota,,NEIL ROSSER,,-22.6833,-45.4667,Species link
53843,erato,erato phyllis Heliconius,,,,desconocido,"Boi�ucanga, Cachoeira do Cascalho Brasil",,,m,14,2,2002,"Keith S. Brown Jr., Andr� V. L. Freitas, Ronaldo Francini",Specieslink - SinBiota,,NEIL ROSSER,,-23.75,-45.3667,Species link
53844,erato,erato phyllis Heliconius,,,,desconocido,Usina Salto Grande Brasil,,,m,28,10,2001,"Keith S. Brown Jr., Andr� V. L. Freitas",Specieslink - SinBiota,,NEIL ROSSER,,-22.85,-46.9,Species link
53845,erato,erato phyllis Heliconius,,,,desconocido,Campininha Brasil,,,m,5,4,2000,"Keith S. Brown Jr., Andr� V. L. Freitas, Gustavo Schwartz, Regina Alonso",Specieslink - SinBiota,,NEIL ROSSER,,-22.25,-47.15,Species link
53846,erato,erato phyllis Heliconius,,,,desconocido,Cajuru Brasil,,,m,11,3,1989,"Keith S. Brown Jr., Andr� V. L. Freitas, M�rcio Zikan Cardoso, M�rcio Uehara Prado",Specieslink - SinBiota,,NEIL ROSSER,,-22.8,-49.9333,Species link
53847,erato,erato phyllis Heliconius,,,,desconocido,G�lia Brasil,,,m,11,12,2002,Keith Brown S. Junior,Specieslink - SinBiota,,NEIL ROSSER,,-22.3333,-49.6667,Species link
53848,erato,erato phyllis Heliconius,,,,desconocido,Itapetininga Brasil,,,m,22,3,2001,"Keith S. Brown Jr.,  Gustavo Schwartz",Specieslink - SinBiota,,NEIL ROSSER,,-23.8333,-47.9667,Species link
53849,erato,erato phyllis Heliconius,,,,desconocido,Cotia Brasil,,,m,15,3,2000,"Keith S. Brown Jr., Andr� V. L. Freitas, M�rcio Uehara Prado",Specieslink - SinBiota,,NEIL ROSSER,,-23.55,-46.9333,Species link
53850,erato,erato phyllis Heliconius,,,,desconocido,Morro Grande Brasil,,,m,23,5,2000,"Keith S. Brown Jr., Andr� V. L. Freitas, Marcio Uehara-Prado",Specieslink - SinBiota,,NEIL ROSSER,,-23.65,-46.7833,Species link
53851,erato,erato phyllis Heliconius,,,,desconocido,Faz. Fortaleza - Usina Itaiquara Brasil,,,m,8,3,2002,"Keith S. Brown Jr.,  Marcio Uehara-Prado",Specieslink - SinBiota,,NEIL ROSSER,,-21.5833,-46.75,Species link
53852,erato,erato phyllis Heliconius,,,,desconocido,Itapetininga Brasil,,,m,22,3,2001,"Keith S. Brown Jr.,  Gustavo Schwartz",Specieslink - SinBiota,,NEIL ROSSER,,-23.8333,-47.9667,Species link
53853,erato,erato phyllis Heliconius,,,,desconocido,mata grande da Fazenda S�o Vicente Brasil,,,m,16,3,2000,Keith S. Brown Jr.,Specieslink - SinBiota,,NEIL ROSSER,,-22.6333,-47.4667,Species link
53854,erato,erato phyllis Heliconius,,,,desconocido,Mata da Fazenda Mosquito Brasil,,,m,26,11,2001,Keith S. Brown Jr.,Specieslink - SinBiota,,NEIL ROSSER,,-22.1833,-51.5167,Species link
53855,erato,erato phyllis Heliconius,,,,desconocido,Mata Ribeir�o Cachoeira - Condom�nio Colinas do Atibaia Brasil,,,m,3,3,2000,"Keith S. Brown Jr., Andr� V. L. Freitas, Marcio Uehara-Prado",Specieslink - SinBiota,,NEIL ROSSER,,-22.8333,-46.8333,Species link
53856,erato,erato phyllis Heliconius,,,,desconocido,Iporanga Brasil,,,m,13,8,2002,"Keith S. Brown Jr., Andr� V. L. Freitas",Specieslink - SinBiota,,NEIL ROSSER,,-23.8667,-46.1667,Species link
53857,erato,erato phyllis Heliconius,,,,desconocido,Parque Estadual Intervales Brasil,950,1200,m,10,1,2003,"Keith Spalding Brown J�nior, Andr� Victor Lucci Freitas",Specieslink - ZUEC-LEP,,NEIL ROSSER,,-24.266667,-48.4,Species link
53858,erato,erato phyllis Heliconius,,,,desconocido,Parque Estadual Intervales Brasil,950,1200,m,19,1,2003,"Keith Spalding Brown J�nior, Andr� Victor Lucci Freitas, Ronaldo Bastos Francini, Marcio Uehara Prado",Specieslink - ZUEC-LEP,,NEIL ROSSER,,-24.266667,-48.4,Species link
53859,erato,erato phyllis Heliconius,,,,desconocido,Condom�nio Xangri-l� Brasil,600,600,m,27,4,2002,"Keith Spalding Brown J�nior, Andr� Victor Lucci Freitas",Specieslink - ZUEC-LEP,,NEIL ROSSER,,-22.933333,-47.05,Species link
53860,erato,erato phyllis Heliconius,,,,desconocido,Condom�nio Bar�o Caf� Brasil,600,600,m,28,10,2004,Marcelo Penteado Cr�sta Lima,Specieslink - ZUEC-LEP,,NEIL ROSSER,,-22.9,-47.05,Species link
53861,erato,erato phyllis Heliconius,,,,desconocido,Cachoeira do Salt�o Brasil,470,470,m,12,12,2001,Keith Spalding Brown J�nior,Specieslink - ZUEC-LEP,,NEIL ROSSER,,-22.4333,-47.8667,Species link
54337,erato,erato phyllis Heliconius,,,,unknown,"PROCOSARA, PN San Rafael PAR",,,m,,,,Paul Smith,http://www.faunaparaguay.com,,NEIL ROSSER,,-26.429624,-55.650243,Geonames + google earth
54338,erato,erato phyllis Heliconius,,,,unknown,"PROCOSARA, PN San Rafael PAR",,,m,,,,Paul Smith,http://www.faunaparaguay.com,,NEIL ROSSER,,-26.429624,-55.650243,Geonames + google earth
54346,erato,erato phyllis Heliconius,,,,unknown,Iracambi Atlantic rainforest and conservation centre BRA,,,m,,,,,fm2.fieldmuseum.org/plantguides,,NEIL ROSSER,,-20.928872,-42.539925,iracambi website
54741,erato,erato phyllis Heliconius,,,,unknown,Frederico Westphalen Brazil,,,m,,,,,Butterflies from two forest fragments in northern,,NEIL ROSSER,,-27.35917,-53.39444,Geonames
54790,erato,erato phyllis Heliconius,,,,unknown,Rio Maquine Brazil,130,850,m,,,,,Lista de esp�cies de borboletas da regi�o do vale,,NEIL ROSSER,,-29.583333,-50.266667,CH Iserhard & HP Romanowski
54800,erato,erato phyllis Heliconius,,,,unknown,Carvao Brazil,130,300,m,,,,,"Lista de esp�cies de borboletas 
da regi�o do val",,NEIL ROSSER,,-29.583333,-50.266667,
54808,erato,erato phyllis Heliconius,,,,unknown,Garapina Brazil,500,500,m,,,,,"Lista de esp�cies de borboletas 
da regi�o do val",,NEIL ROSSER,,-29.583333,-50.266667,
54814,erato,erato phyllis Heliconius,,,,unknown,Ligeiro Brazil,500,500,m,,,,,"Lista de esp�cies de borboletas 
da regi�o do val",,NEIL ROSSER,,-29.583333,-50.266667,
54822,erato,erato phyllis Heliconius,,,,unknown,Serrinha Brazil,130,850,m,,,,,"Lista de esp�cies de borboletas 
da regi�o do val",,NEIL ROSSER,,-29.583333,-50.266667,C. A. Iserhard & H. P. Romanowski
54844,erato,erato phyllis Heliconius,,,,unknown,Yacutinga Wildlife refuge ARG MI,,,m,,,,,INVENTORY OF RHOPALOCERAN LEPIDOPTERANS (diurnal b,,NEIL ROSSER,,-25.580626,-54.072025,http://www.yacutinga.com/estacion-biologica-es.html + Google earth
54851,erato,erato phyllis Heliconius,,,,unknown,Faguense Brazil,300,600,m,,,,,Diversidade de Lepidoptera em dois fragmentos de f,,NEIL ROSSER,,-27.382548,-53.402625,Google Earth
54856,erato,erato phyllis Heliconius,,,,unknown,Santuario Brasil,300,600,m,,,,,Diversidade de Lepidoptera em dois fragmentos de f,,NEIL ROSSER,,-27.377914,-53.412034,Google Earth
54882,erato,erato phyllis Heliconius,,,,unknown,Itapua State park Brazil,0,0,m,,,,,Species composition and diel variation in a restin,,NEIL ROSSER,,-30.384557,-51.008348,Google Earth + Marchiori and Romanowski
55133,erato,erato phyllis Heliconius,,,,macho,R�o Azero Bolivia Chuquisaca,1800,2000,m,29,4,1992,Guerra & Corro,CBF TABD ZZZ,,NEIL ROSSER,,-19.5915,-64.26666667,TABD record
55495,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55496,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55497,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55498,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55499,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55500,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55501,erato,erato phyllis Heliconius,,,,macho,Isla Porvenir Bolivia Tarija,300,300,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.66666667,-64.258,TABD record
55502,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55503,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55504,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55505,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55506,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55507,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55508,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55509,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55510,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55511,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55512,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55513,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55514,erato,erato phyllis Heliconius,,,,macho,Buena Vista Bolivia Tarija,500,600,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-22.3575,-64.307,TABD record
55515,erato,erato phyllis Heliconius,,,,macho,Campo Grande Bolivia Tarija,800,800,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.99233333,-64.172,TABD record
55516,erato,erato phyllis Heliconius,,,,macho,Campo Grande Bolivia Tarija,800,800,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.99233333,-64.172,TABD record
55517,erato,erato phyllis Heliconius,,,,macho,Campo Grande Bolivia Tarija,800,800,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.99233333,-64.172,TABD record
55518,erato,erato phyllis Heliconius,,,,macho,Campo Grande Bolivia Tarija,800,800,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.99233333,-64.172,TABD record
55519,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55520,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55521,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55522,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55523,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55524,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55525,erato,erato phyllis Heliconius,,,,macho,Campo Grande Bolivia Tarija,800,800,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.99233333,-64.172,TABD record
55526,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55527,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55528,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55529,erato,erato phyllis Heliconius,,,,macho,La Soledad Bolivia Tarija,1400,1500,m,,9,2005,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.68483333,-64.08716667,TABD record
55530,erato,erato phyllis Heliconius,,,,macho,Monte Espeso Bolivia Tarija,2150,2150,m,,2,2006,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.63966667,-64.4195,TABD record
55531,erato,erato phyllis Heliconius,,,,macho,Monte Espeso Bolivia Tarija,2150,2150,m,,2,2006,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.63966667,-64.4195,TABD record
55532,erato,erato phyllis Heliconius,,,,macho,Monte Espeso Bolivia Tarija,2150,2150,m,,2,2006,"Guerra, Vargas, Gironda, Varela & Apaza",CBF TABD ZZZ,,NEIL ROSSER,,-21.63966667,-64.4195,TABD record
55574,erato,erato phyllis Heliconius,,,,macho,Estacion Pirahiba Bolivia Cochabamba,320,400,m,,,,,CBG TABD ZZZ,,NEIL ROSSER,,-17.102011,-64.803481,TABD record
55581,erato,erato phyllis Heliconius,,,,,Estacion Pirahiba Bolivia Cochabamba,320,400,m,,,,,CBG TABD ZZZ,,NEIL ROSSER,,-17.102011,-64.803481,TABD record
55589,erato,erato phyllis Heliconius,,,,,Campamento Los Fierros Bolivia Santa Cruz,,,m,,,,,CBG TABD ZZZ,,NEIL ROSSER,,-14.55466667,-61.92516667,TABD record
55590,erato,erato phyllis Heliconius,,,,,Campamento Los Fierros Bolivia Santa Cruz,,,m,,,,,CBG TABD ZZZ,,NEIL ROSSER,,-14.55466667,-61.92516667,TABD record
55784,erato,erato phyllis Heliconius,,,,,"Bosque de Fondo, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.33333333,-59.58333333,TABD record
55785,erato,erato phyllis Heliconius,,,,,"Bosque de Fondo, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.33333333,-59.58333333,TABD record
55786,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55787,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55788,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55789,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55790,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55791,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55792,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55793,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55794,erato,erato phyllis Heliconius,,,,,"Cerrado, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.33333333,-59.58333333,TABD record
55795,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55796,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55797,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55798,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55799,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55800,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55801,erato,erato phyllis Heliconius,,,,,"Bosque Serrano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.31666667,-59.56666667,TABD record
55802,erato,erato phyllis Heliconius,,,,,"Cerrado, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.33333333,-59.58333333,TABD record
55803,erato,erato phyllis Heliconius,,,,,Quitunquina Bolivia Santa Cruz,600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.43333333,-59.43333333,TABD record
55804,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55805,erato,erato phyllis Heliconius,,,,,"Bosque Seco Chiquitano, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka Gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
55806,erato,erato phyllis Heliconius,,,,,"Cerrado, Santiago de Chiquitos Bolivia Santa Cruz",600,600,m,,,,Yuvinka gareca,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.33333333,-59.58333333,TABD record
55807,erato,erato phyllis Heliconius,,,,,Valle de Tucavaca Bolivia Santa Cruz,600,600,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.20916667,-59.47016667,TABD record
56166,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56167,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56168,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56169,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56170,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56171,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56172,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56173,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
